# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
# All Web Site Data,,,,,,,,,,,,,,,,,,,,,,
# Flat File Report,,,,,,,,,,,,,,,,,,,,,,
# 20201001-20210320,,,,,,,,,,,,,,,,,,,,,,
# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Date,Hour of Day,Screen Name,% Sessions with Search,Avg. % Conversion Probability,Avg. Search Depth,Avg. Value,Entrances,Entrances / Pageviews,Event Value,Events / Session with Event,Results Pageviews,Search Depth,Search Exits,Search Refinements,Sessions with Event,Sessions with Search,Time after Search,Time on Page,Time on Screen,Total Events,Unique Dimension Combinations,Unique Events
20210129,2021012907,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,1,0
20210129,2021012907,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:31,00:00:00,1,1,1
20210129,2021012908,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,66.67%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,4,0
20210129,2021012908,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210129,2021012908,hwy40skidelivery.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012908,hwy40skidelivery.com/how-it-works/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:19,00:00:00,0,1,0
20210129,2021012909,deals.hwy40skidelivery.com/,0.00%,0,0,0,3,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,3,0
20210129,2021012910,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,44.44%,0,0,0,0,0,0,0,0,00:00:00,00:03:15,00:00:00,0,4,0
20210129,2021012910,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973848/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012910,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210129,2021012910,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210129,2021012910,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210129,2021012910,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012910,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:14,00:00:00,1,1,1
20210129,2021012911,deals.hwy40skidelivery.com/,0.00%,0,0,0,8,72.73%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,8,0
20210129,2021012911,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/availability/532305597/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:48,00:00:00,0,1,0
20210129,2021012911,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210129,2021012911,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:01,00:00:00,0,1,0
20210129,2021012911,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20210129,2021012911,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,1,0
20210129,2021012911,hwy40skidelivery.com/mountain-snowboard-package/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:22,00:00:00,1,1,1
20210129,2021012912,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,1,0
20210129,2021012912,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012913,deals.hwy40skidelivery.com/,0.00%,0,0,0,8,80.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:06,00:00:00,0,8,0
20210129,2021012913,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973839/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012913,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973859/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:53,00:00:00,0,1,0
20210129,2021012913,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,2,0
20210129,2021012913,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,2,0
20210129,2021012913,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,2,0,00:00:00,00:01:38,00:00:00,2,2,2
20210129,2021012913,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012914,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210129,2021012914,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012915,deals.hwy40skidelivery.com/,0.00%,0,0,0,5,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:29,00:00:00,0,5,0
20210129,2021012915,deals.hwy40skidelivery.com/?fbclid=IwAR0aHlo7Ogbxy2XL0GdhAY2GYyYZLsIXiE75F0_r9US4_TaR7WLugo8p3fk+aem_AWk09eacYUp_3crNRozVVMHEzbvQm2WV2VXH-qaH8qFqj9HMAaQBF-wFMhVrAXawelmXk6pfA5P99H06JJ8uCGxeB2rsQTtD4jSR1ERAdD3WtmQqQJB0o1MJBPiNlx_pmjM,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012915,deals.hwy40skidelivery.com/?fbclid=PAAaYas4r05q1q1M-Xd8kLnvejGD7YXtnMLNzQMqhdprA-gZRXOc9lDGAR_vo_aem_AWkN2vAiBdsE6cquySC0xlcB8jh04kv3qftxRoLPg30PcgghbN43eilK4GuHpfzxwBN1r0BtiKhMHLB27srw9WEhhQER1kylCj5DLcMndG7ydlbK1sqw0-Ltc9pb4fQBT6Y,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:37,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID&flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID&flow=469169,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:41,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/availability/531774361/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:14,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/availability/531774362/book/?flow=469169&from-cart=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:48,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/01/?flow=469169&from-cart=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/02/?flow=469169&from-cart=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973831/book/?flow=469169&from-cart=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:02,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973934/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:01,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/?flow=469169&from-cart=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-02-05/2021/02/?flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:21,00:00:00,0,1,0
20210129,2021012915,fareharbor.com/embeds/book/hwy40skidelivery/orders/ID/?flow=469169,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:11,00:00:00,0,1,0
20210129,2021012915,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,2,0,00:00:00,00:01:59,00:00:00,2,2,2
20210129,2021012916,deals.hwy40skidelivery.com/,0.00%,0,0,0,8,88.89%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,9,0
20210129,2021012916,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951322/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012916,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210129,2021012916,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20210129,2021012916,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:53,00:00:00,0,1,0
20210129,2021012916,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,1,50.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:20,00:00:00,1,2,1
20210129,2021012916,hwy40skidelivery.com/blog/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:34,00:00:00,0,1,0
20210129,2021012916,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012917,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,2,0
20210129,2021012917,deals.hwy40skidelivery.com/?fbclid=IwAR39qVJxmvfU1Kdc5o25_XQTMoJ0r-OCRWho0vRbf6UqFHzuc3R4R8v_nWM,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012917,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012918,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:30,00:00:00,0,4,0
20210129,2021012918,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210129,2021012918,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210129,2021012918,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984080/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:59,00:00:00,0,1,0
20210129,2021012918,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210129,2021012918,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/01/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012918,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210129,2021012918,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:51,00:00:00,1,2,1
20210129,2021012919,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:57,00:00:00,0,2,0
20210129,2021012919,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951838/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012919,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210129,2021012919,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210129,2021012919,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984128/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210129,2021012919,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210129,2021012919,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210129,2021012919,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20210129,2021012919,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,2,0,00:00:00,00:01:58,00:00:00,2,2,2
20210129,2021012922,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210130,2021013000,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,33.33%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210130,2021013001,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210130,2021013002,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210130,2021013003,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210130,2021013004,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,1,0
20210130,2021013004,deals.hwy40skidelivery.com/?fbclid=IwAR1DTiUXgLnatYIkkK2UZ9UaBlrVI7HKwQRkA0izI4bIihoCexh4IHP3bbk+aem_ATMeR8r2QTfm0-SuICRvKKr2li_K1tUbMxKUWRjxtYRxTt-h45Ccq8-755DtaFlpYu_95NS2zYkvHHsVIuGuUZC7Nf2dbxFwR82QrBN_i05PZA0on8bFb2e_ESD3lJ-1UVo,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20210130,2021013004,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210130,2021013004,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973906/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:12,00:00:00,0,1,0
20210130,2021013004,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210130,2021013004,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:31,00:00:00,0,1,0
20210130,2021013004,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:49,00:00:00,1,2,1
20210130,2021013005,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,2,0
20210130,2021013005,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951885/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210130,2021013005,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210130,2021013005,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210130,2021013005,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210130,2021013005,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:24,00:00:00,1,1,1
20210130,2021013006,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210130,2021013007,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,2,0
20210130,2021013007,hwy40skidelivery.com/base-ski-package/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210130,2021013007,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210130,2021013008,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,4,0
20210130,2021013008,deals.hwy40skidelivery.com/?fbclid=IwAR0L5zCdW9RUh9AW87epT_dJalmTcgotvYwlxuSzLi1fHCyGqxnsiOZod-4+aem_Aa5lVEON1zWaua_6Qlv4Ux_zfVqqXNnpLmXSZUctKQ2O-I16xnzatn-bs3B1rMJ3dp_dBP_-asLRX-_8ynxkgh6ENUZps98E-py7Ng3mHqMzYs8lOxHcxHH8VAN5wq0aidk,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210130,2021013008,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984101/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:06,00:00:00,0,1,0
20210130,2021013008,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210130,2021013008,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210130,2021013008,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:25,00:00:00,0,1,0
20210130,2021013008,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210130,2021013008,hwy40skidelivery.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210130,2021013008,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,2,0,0,0,0,1,0,00:00:00,00:00:27,00:00:00,2,2,1
20210130,2021013008,hwy40skidelivery.com/all-package-deals/?fh-u=b043a3dc-8c31-4f0e-8906-085c18e2e4ea,0.00%,0,0,0,2,66.67%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,2,0
20210130,2021013008,hwy40skidelivery.com/equipment-rentals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,1,0
20210130,2021013008,hwy40skidelivery.com/how-it-works/,0.00%,0,0,0,1,33.33%,0,0,0,0,0,0,0,0,00:00:00,00:01:30,00:00:00,0,2,0
20210130,2021013008,hwy40skidelivery.com/locations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:46,00:00:00,0,1,0
20210130,2021013008,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:01,00:00:00,0,1,0
20210130,2021013008,hwy40skidelivery.com/mountain-snowboard-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210130,2021013008,hwy40skidelivery.com/packages/,0.00%,0,0,0,1,20.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:28,00:00:00,0,2,0
20210130,2021013008,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:47,00:00:00,1,3,1
20210130,2021013008,hwy40skidelivery.com/snowboard-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:28,00:00:00,0,1,0
20210130,2021013009,deals.hwy40skidelivery.com/,0.00%,0,0,0,10,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:06:55,00:00:00,0,10,0
20210130,2021013009,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:51,00:00:00,0,1,0
20210130,2021013009,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID&flow=469169,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210130,2021013009,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/availability/531774377/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:11:06,00:00:00,0,1,0
20210130,2021013009,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/01/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210130,2021013009,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20210130,2021013009,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951474/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20210130,2021013009,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951474/book/?flow=469169&from-cart=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:41,00:00:00,0,1,0
20210130,2021013009,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/02/?flow=469169&from-cart=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210130,2021013009,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/availability/532010043/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
