# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
# All Web Site Data,,,,,,,,,,,,,,,,,,,,,,
# Flat File Report,,,,,,,,,,,,,,,,,,,,,,
# 20200101-20200930,,,,,,,,,,,,,,,,,,,,,,
# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Date,Hour of Day,Screen Name,% Sessions with Search,Avg. % Conversion Probability,Avg. Search Depth,Avg. Value,Entrances,Entrances / Pageviews,Event Value,Events / Session with Event,Results Pageviews,Search Depth,Search Exits,Search Refinements,Sessions with Event,Sessions with Search,Time after Search,Time on Page,Time on Screen,Total Events,Unique Dimension Combinations,Unique Events
20200926,2020092608,fareharbor.com/embeds/book/adventurehaus/items/31838/calendar/2020/09/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,3,0
20200926,2020092608,fareharbor.com/embeds/book/adventurehaus/items/31844/calendar/2020/09/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:41,00:00:00,0,1,0
20200926,2020092608,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/09/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092608,www.adventurehaus.com/,0.00%,0,0,0,7,70.00%,0,1,0,0,0,0,3,0,00:00:00,00:01:37,00:00:00,3,7,3
20200926,2020092608,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20200926,2020092608,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:06:35,00:00:00,0,2,0
20200926,2020092609,fareharbor.com/embeds/book/adventurehaus/items/31838/booking/ID/?flow=122650&full-items=yes,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092609,www.adventurehaus.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:50,00:00:00,0,2,0
20200926,2020092609,www.adventurehaus.com/contact-us/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092609,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,1,33.33%,0,0,0,0,0,0,0,0,00:00:00,00:23:39,00:00:00,0,2,0
20200926,2020092609,www.adventurehaus.com/summer/gear-rentals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092610,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/09/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:32,00:00:00,0,3,0
20200926,2020092610,www.adventurehaus.com/,0.00%,0,0,0,4,66.67%,0,0,0,0,0,0,0,0,00:00:00,00:03:52,00:00:00,0,4,0
20200926,2020092610,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,3,0
20200926,2020092610,www.adventurehaus.com/directions/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:45,00:00:00,0,1,0
20200926,2020092610,www.adventurehaus.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20200926,2020092610,www.adventurehaus.com/retail-store/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092610,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20200926,2020092610,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,2,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:41,00:00:00,0,3,0
20200926,2020092610,www.adventurehaus.com/summer/gear-rentals/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092610,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:53,00:00:00,0,1,0
20200926,2020092611,fareharbor.com/embeds/book/adventurehaus/items/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20200926,2020092611,fareharbor.com/embeds/book/adventurehaus/items/?flow=67824,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,2,0
20200926,2020092611,fareharbor.com/embeds/book/adventurehaus/items/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,2,0
20200926,2020092611,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/09/?flow=67868,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092611,fareharbor.com/embeds/book/adventurehaus/items/31838/availability/445020436/book/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092611,fareharbor.com/embeds/book/adventurehaus/items/31838/calendar/2020/09/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,2,0
20200926,2020092611,fareharbor.com/embeds/book/adventurehaus/items/31838/calendar/2020/09/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:39,00:00:00,0,1,0
20200926,2020092611,fareharbor.com/embeds/book/adventurehaus/items/31838/calendar/2020/10/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20200926,2020092611,www.adventurehaus.com/,0.00%,0,0,0,2,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:49,00:00:00,0,3,0
20200926,2020092611,www.adventurehaus.com/?fh-u=2c695c62-7889-4909-9278-8dc3bb5b99c3,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:01,00:00:00,0,1,0
20200926,2020092611,www.adventurehaus.com/?hss_channel=fbp-106175929402758,0.00%,0,0,0,1,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:10,00:00:00,1,1,1
20200926,2020092611,www.adventurehaus.com/directions/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092611,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:05:53,00:00:00,0,3,0
20200926,2020092611,www.adventurehaus.com/summer/activity-reservations/?fh-u=c1b41293-1930-4f4d-a6a6-9e11d5d7f75a,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:12:33,00:00:00,0,1,0
20200926,2020092612,fareharbor.com/embeds/book/adventurehaus/items/?flow=67824,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200926,2020092612,fareharbor.com/embeds/book/adventurehaus/items/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20200926,2020092612,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018329/book/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20200926,2020092612,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018331/book/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092612,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/09/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20200926,2020092612,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:50,00:00:00,0,2,0
20200926,2020092612,www.adventurehaus.com/summer/activity-reservations/?fh-u=0720bd3a-22b0-4255-8448-30f3ddf440b3,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092613,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:24,00:00:00,0,1,0
20200926,2020092613,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:27:26,00:00:00,0,1,0
20200926,2020092614,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092614,fareharbor.com/embeds/book/adventurehaus/items/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,2,0
20200926,2020092614,fareharbor.com/embeds/book/adventurehaus/items/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20200926,2020092614,"fareharbor.com/embeds/book/adventurehaus/items/?selected-items=31844,31832,31838",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200926,2020092614,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018331/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092614,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018334/book/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:28,00:00:00,0,1,0
20200926,2020092614,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018334/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:21,00:00:00,0,1,0
20200926,2020092614,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018336/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:30,00:00:00,0,1,0
20200926,2020092614,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018338/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200926,2020092614,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018341/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20200926,2020092614,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/09/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20200926,2020092614,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/09/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:25,00:00:00,0,2,0
20200926,2020092614,fareharbor.com/embeds/book/adventurehaus/items/31838/availability/445020437/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20200926,2020092614,fareharbor.com/embeds/book/adventurehaus/items/31838/calendar/2020/09/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20200926,2020092614,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/09/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:01,00:00:00,0,3,0
20200926,2020092614,www.adventurehaus.com/,0.00%,0,0,0,3,75.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:18,00:00:00,1,3,1
20200926,2020092614,www.adventurehaus.com/?fh-u=924e60f2-7028-4f8a-a47d-934fdf6bb522,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20200926,2020092614,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:05,00:00:00,1,2,1
20200926,2020092614,www.adventurehaus.com/activities/full-day-razor-rental/?fh-u=107a4389-b306-4149-bd40-a2cae8c93e08,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20200926,2020092614,www.adventurehaus.com/directions/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092614,www.adventurehaus.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:14:02,00:00:00,0,1,0
20200926,2020092614,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092614,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,1,25.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:56,00:00:00,0,3,0
20200926,2020092615,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20200926,2020092615,fareharbor.com/embeds/book/adventurehaus/items/?flow=67824,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200926,2020092615,fareharbor.com/embeds/book/adventurehaus/items/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20200926,2020092615,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018334/book/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092615,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/09/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:26,00:00:00,0,1,0
20200926,2020092615,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/09/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092615,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20200926,2020092615,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20200926,2020092615,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20200926,2020092615,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,2,0,0,0,0,1,0,00:00:00,00:01:36,00:00:00,2,1,2
20200926,2020092615,www.adventurehaus.com/summer/activity-reservations/?fh-u=4663e544-376e-48a7-9e9d-62e3d3fe2120,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092616,fareharbor.com/embeds/book/adventurehaus/items/?flow=67824,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20200926,2020092616,fareharbor.com/embeds/book/adventurehaus/items/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:10:10,00:00:00,0,2,0
20200926,2020092616,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018336/book/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:18,00:00:00,0,2,0
20200926,2020092616,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/09/?flow=67868,0.00%,0,0,0,1,33.33%,0,0,0,0,0,0,0,0,00:00:00,00:00:36,00:00:00,0,2,0
20200926,2020092616,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/09/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092616,www.adventurehaus.com/,0.00%,0,0,0,3,60.00%,0,0,0,0,0,0,0,0,00:00:00,00:07:58,00:00:00,0,3,0
20200926,2020092616,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20200926,2020092616,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:58,00:00:00,1,2,1
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:41,00:00:00,0,1,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:20,00:00:00,0,1,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:44,00:00:00,0,3,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/?flow=67824,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,2,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:18,00:00:00,0,2,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018334/book/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:08:43,00:00:00,0,2,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018334/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:06:23,00:00:00,0,1,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018336/book/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018336/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:01,00:00:00,0,2,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018338/book/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018341/book/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/31832/booking/ID/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/31832/booking/ID/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/09/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:34,00:00:00,0,2,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/09/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:26,00:00:00,0,2,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/31838/availability/445020437/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20200926,2020092617,fareharbor.com/embeds/book/adventurehaus/items/31838/calendar/2020/09/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20200926,2020092617,www.adventurehaus.com/,0.00%,0,0,0,6,75.00%,0,1.33,0,0,0,0,3,0,00:00:00,00:01:40,00:00:00,4,6,3
20200926,2020092617,www.adventurehaus.com/retail-store/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:19,00:00:00,1,1,1
20200926,2020092617,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,2,0,00:00:00,00:01:28,00:00:00,2,3,2
20200926,2020092618,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092618,www.adventurehaus.com/directions/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092620,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:50,00:00:00,0,1,0
20200926,2020092620,fareharbor.com/embeds/book/adventurehaus/items/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,1,0
20200926,2020092620,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:20,00:00:00,0,1,0
20200926,2020092620,"fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445018336/book/?selected-items=31832,31838,31844",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:11,00:00:00,0,1,0
20200926,2020092620,fareharbor.com/embeds/book/adventurehaus/items/31832/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092620,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/09/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:04,00:00:00,0,1,0
20200926,2020092620,www.adventurehaus.com/,0.00%,0,0,0,1,33.33%,0,0,0,0,0,0,0,0,00:00:00,00:01:15,00:00:00,1,1,1
20200926,2020092620,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200926,2020092620,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:02:01,00:00:00,1,1,1
20200926,2020092621,www.adventurehaus.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,2,0
20200926,2020092621,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200926,2020092622,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200927,2020092700,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20200927,2020092700,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200927,2020092706,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200927,2020092706,fareharbor.com/embeds/book/adventurehaus/items/31832/booking/ID/?flow=122650&full-items=yes,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200927,2020092706,fareharbor.com/embeds/book/adventurehaus/items/31832/booking/ID/?flow=67868,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200927,2020092706,"fareharbor.com/embeds/book/adventurehaus/items/31838/availability/445020438/book/?selected-items=31832,31838,31844",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200927,2020092706,www.adventurehaus.com/?fh-u=0aa6e3ea-5c7d-447e-b8d4-429a334d6b26,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200927,2020092706,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20200927,2020092706,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0,0,0,1,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:32,00:00:00,1,1,1
20200927,2020092707,www.adventurehaus.com/,0.00%,0,0,0,3,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,3,0
20200927,2020092708,www.adventurehaus.com/,0.00%,0,0,0,4,80.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,4,0
20200927,2020092708,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:30,00:00:00,0,1,0
20200927,2020092709,fareharbor.com/embeds/book/adventurehaus/items/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:33,00:00:00,0,1,0
20200927,2020092709,fareharbor.com/embeds/book/adventurehaus/items/?flow=67824,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:14:08,00:00:00,0,1,0
20200927,2020092709,fareharbor.com/embeds/book/adventurehaus/items/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
